individuals_store,individuals_merge_store,sifting_store,mutation_overlap_store,frequency_store,nodes,total,o1,o2,o3,dur_individuals,dur_individuals_merge,dur_sifting,dur_mutation_overlap,dur_frequency
beegfs,ssd,tmpfs,beegfs,beegfs,10,32360.577213429035,18644.50610439143,13522.496840281901,193.5742687557017,18644.50610439143,242.7513648175772,13522.496840281901,7.673902382984737,193.5742687557017
beegfs,ssd,tmpfs,tmpfs,beegfs,10,32360.577213429035,18644.50610439143,13522.496840281901,193.5742687557017,18644.50610439143,242.7513648175772,13522.496840281901,2.572551562837216,193.5742687557017
beegfs,ssd,tmpfs,ssd,beegfs,10,32360.577213429035,18644.50610439143,13522.496840281901,193.5742687557017,18644.50610439143,242.7513648175772,13522.496840281901,5.970774951325225,193.5742687557017
tmpfs,tmpfs,beegfs,beegfs,ssd,10,580522.1680341657,580438.0204762934,27.97115780699041,56.17640006524783,580438.0204762934,27.97115780699041,0.02115105089616711,7.673902382984737,56.17640006524783
tmpfs,tmpfs,beegfs,tmpfs,ssd,10,580522.1680341657,580438.0204762934,27.97115780699041,56.17640006524783,580438.0204762934,27.97115780699041,0.022721782953132354,2.572551562837216,56.17640006524783
tmpfs,tmpfs,beegfs,ssd,ssd,10,580522.1680341657,580438.0204762934,27.97115780699041,56.17640006524783,580438.0204762934,27.97115780699041,0.02115105089616711,5.970774951325225,56.17640006524783
tmpfs,tmpfs,beegfs,beegfs,tmpfs,10,580547.6677670317,580438.0204762934,27.97115780699041,81.67613293125147,580438.0204762934,27.97115780699041,0.022721782953132354,7.673902382984737,81.67613293125147
tmpfs,tmpfs,beegfs,tmpfs,tmpfs,10,580547.6677670317,580438.0204762934,27.97115780699041,81.67613293125147,580438.0204762934,27.97115780699041,0.022721782953132354,2.572551562837216,81.67613293125147
tmpfs,tmpfs,beegfs,ssd,tmpfs,10,580547.6677670317,580438.0204762934,27.97115780699041,81.67613293125147,580438.0204762934,27.97115780699041,0.022721782953132354,5.970774951325225,81.67613293125147
tmpfs,beegfs,beegfs,beegfs,ssd,10,580601.4558146046,580438.0204762934,107.25893824598582,56.17640006524783,580438.0204762934,107.25893824598582,0.02115105089616711,7.673902382984737,56.17640006524783
tmpfs,beegfs,beegfs,ssd,ssd,10,580601.4558146046,580438.0204762934,107.25893824598582,56.17640006524783,580438.0204762934,107.25893824598582,0.02115105089616711,5.970774951325225,56.17640006524783
tmpfs,beegfs,beegfs,tmpfs,ssd,10,580601.4596620119,580438.0204762934,107.26278565327577,56.17640006524783,580438.0204762934,107.26278565327577,0.022721782953132354,2.572551562837216,56.17640006524783
tmpfs,beegfs,beegfs,beegfs,tmpfs,10,580626.9593948779,580438.0204762934,107.26278565327577,81.67613293125147,580438.0204762934,107.26278565327577,0.022721782953132354,7.673902382984737,81.67613293125147
tmpfs,beegfs,beegfs,tmpfs,tmpfs,10,580626.9593948779,580438.0204762934,107.26278565327577,81.67613293125147,580438.0204762934,107.26278565327577,0.022721782953132354,2.572551562837216,81.67613293125147
tmpfs,beegfs,beegfs,ssd,tmpfs,10,580626.9593948779,580438.0204762934,107.26278565327577,81.67613293125147,580438.0204762934,107.26278565327577,0.022721782953132354,5.970774951325225,81.67613293125147
tmpfs,tmpfs,beegfs,beegfs,beegfs,10,580659.5659028562,580438.0204762934,27.97115780699041,193.5742687557017,580438.0204762934,27.97115780699041,0.0,7.673902382984737,193.5742687557017
tmpfs,tmpfs,beegfs,tmpfs,beegfs,10,580659.5659028562,580438.0204762934,27.97115780699041,193.5742687557017,580438.0204762934,27.97115780699041,0.022721782953132354,2.572551562837216,193.5742687557017
tmpfs,tmpfs,beegfs,ssd,beegfs,10,580659.5659028562,580438.0204762934,27.97115780699041,193.5742687557017,580438.0204762934,27.97115780699041,0.02115105089616711,5.970774951325225,193.5742687557017
tmpfs,ssd,beegfs,beegfs,ssd,10,580736.9482411763,580438.0204762934,242.7513648175772,56.17640006524783,580438.0204762934,242.7513648175772,0.02115105089616711,7.673902382984737,56.17640006524783
tmpfs,ssd,beegfs,tmpfs,ssd,10,580736.9482411763,580438.0204762934,242.7513648175772,56.17640006524783,580438.0204762934,242.7513648175772,0.022721782953132354,2.572551562837216,56.17640006524783
tmpfs,ssd,beegfs,ssd,ssd,10,580736.9482411763,580438.0204762934,242.7513648175772,56.17640006524783,580438.0204762934,242.7513648175772,0.02115105089616711,5.970774951325225,56.17640006524783
tmpfs,beegfs,beegfs,beegfs,beegfs,10,580738.8019767916,580438.0204762934,107.20723174240447,193.5742687557017,580438.0204762934,107.20723174240447,0.0,7.673902382984737,193.5742687557017
tmpfs,beegfs,beegfs,ssd,beegfs,10,580738.8536832951,580438.0204762934,107.25893824598582,193.5742687557017,580438.0204762934,107.25893824598582,0.02115105089616711,5.970774951325225,193.5742687557017
tmpfs,beegfs,beegfs,tmpfs,beegfs,10,580738.8575307024,580438.0204762934,107.26278565327577,193.5742687557017,580438.0204762934,107.26278565327577,0.022721782953132354,2.572551562837216,193.5742687557017
tmpfs,ssd,beegfs,beegfs,tmpfs,10,580762.4479740423,580438.0204762934,242.7513648175772,81.67613293125147,580438.0204762934,242.7513648175772,0.022721782953132354,7.673902382984737,81.67613293125147
tmpfs,ssd,beegfs,tmpfs,tmpfs,10,580762.4479740423,580438.0204762934,242.7513648175772,81.67613293125147,580438.0204762934,242.7513648175772,0.022721782953132354,2.572551562837216,81.67613293125147
tmpfs,ssd,beegfs,ssd,tmpfs,10,580762.4479740423,580438.0204762934,242.7513648175772,81.67613293125147,580438.0204762934,242.7513648175772,0.022721782953132354,5.970774951325225,81.67613293125147
tmpfs,ssd,beegfs,beegfs,beegfs,10,580874.3461098667,580438.0204762934,242.7513648175772,193.5742687557017,580438.0204762934,242.7513648175772,0.0,7.673902382984737,193.5742687557017
tmpfs,ssd,beegfs,tmpfs,beegfs,10,580874.3461098667,580438.0204762934,242.7513648175772,193.5742687557017,580438.0204762934,242.7513648175772,0.022721782953132354,2.572551562837216,193.5742687557017
tmpfs,ssd,beegfs,ssd,beegfs,10,580874.3461098667,580438.0204762934,242.7513648175772,193.5742687557017,580438.0204762934,242.7513648175772,0.02115105089616711,5.970774951325225,193.5742687557017
tmpfs,beegfs,ssd,beegfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,107.25893824598582,9197.737876442017,7.673902382984737,56.17640006524783
tmpfs,beegfs,ssd,tmpfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,107.26278565327577,9197.737876442017,2.572551562837216,56.17640006524783
tmpfs,beegfs,ssd,ssd,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,107.25893824598582,9197.737876442017,5.970774951325225,56.17640006524783
tmpfs,tmpfs,ssd,beegfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,27.97115780699041,9197.737876442017,7.673902382984737,56.17640006524783
tmpfs,tmpfs,ssd,tmpfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,27.97115780699041,9197.737876442017,2.572551562837216,56.17640006524783
tmpfs,tmpfs,ssd,ssd,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,27.97115780699041,9197.737876442017,5.970774951325225,56.17640006524783
tmpfs,ssd,ssd,beegfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,242.7513648175772,9197.737876442017,7.673902382984737,56.17640006524783
tmpfs,ssd,ssd,tmpfs,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,242.7513648175772,9197.737876442017,2.572551562837216,56.17640006524783
tmpfs,ssd,ssd,ssd,ssd,10,589691.9347528007,580438.0204762934,9197.737876442017,56.17640006524783,580438.0204762934,242.7513648175772,9197.737876442017,5.970774951325225,56.17640006524783
tmpfs,beegfs,ssd,beegfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,107.26278565327577,9197.737876442017,7.673902382984737,81.67613293125147
tmpfs,beegfs,ssd,tmpfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,107.26278565327577,9197.737876442017,2.572551562837216,81.67613293125147
tmpfs,beegfs,ssd,ssd,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,107.26278565327577,9197.737876442017,5.970774951325225,81.67613293125147
tmpfs,tmpfs,ssd,beegfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,27.97115780699041,9197.737876442017,7.673902382984737,81.67613293125147
tmpfs,tmpfs,ssd,tmpfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,27.97115780699041,9197.737876442017,2.572551562837216,81.67613293125147
tmpfs,tmpfs,ssd,ssd,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,27.97115780699041,9197.737876442017,5.970774951325225,81.67613293125147
tmpfs,ssd,ssd,beegfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,242.7513648175772,9197.737876442017,7.673902382984737,81.67613293125147
tmpfs,ssd,ssd,tmpfs,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,242.7513648175772,9197.737876442017,2.572551562837216,81.67613293125147
tmpfs,ssd,ssd,ssd,tmpfs,10,589717.4344856667,580438.0204762934,9197.737876442017,81.67613293125147,580438.0204762934,242.7513648175772,9197.737876442017,5.970774951325225,81.67613293125147
tmpfs,beegfs,ssd,beegfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,107.20723174240447,9197.737876442017,7.673902382984737,193.5742687557017
tmpfs,beegfs,ssd,tmpfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,107.26278565327577,9197.737876442017,2.572551562837216,193.5742687557017
tmpfs,beegfs,ssd,ssd,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,107.25893824598582,9197.737876442017,5.970774951325225,193.5742687557017
tmpfs,tmpfs,ssd,beegfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,27.97115780699041,9197.737876442017,7.673902382984737,193.5742687557017
tmpfs,tmpfs,ssd,tmpfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,27.97115780699041,9197.737876442017,2.572551562837216,193.5742687557017
tmpfs,tmpfs,ssd,ssd,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,27.97115780699041,9197.737876442017,5.970774951325225,193.5742687557017
tmpfs,ssd,ssd,beegfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,242.7513648175772,9197.737876442017,7.673902382984737,193.5742687557017
tmpfs,ssd,ssd,tmpfs,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,242.7513648175772,9197.737876442017,2.572551562837216,193.5742687557017
tmpfs,ssd,ssd,ssd,beegfs,10,589829.3326214912,580438.0204762934,9197.737876442017,193.5742687557017,580438.0204762934,242.7513648175772,9197.737876442017,5.970774951325225,193.5742687557017
tmpfs,beegfs,tmpfs,beegfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,107.25893824598582,13522.496840281901,7.673902382984737,56.17640006524783
tmpfs,beegfs,tmpfs,tmpfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,107.26278565327577,13522.496840281901,2.572551562837216,56.17640006524783
tmpfs,beegfs,tmpfs,ssd,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,107.25893824598582,13522.496840281901,5.970774951325225,56.17640006524783
tmpfs,tmpfs,tmpfs,beegfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,27.97115780699041,13522.496840281901,7.673902382984737,56.17640006524783
tmpfs,tmpfs,tmpfs,tmpfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,27.97115780699041,13522.496840281901,2.572551562837216,56.17640006524783
tmpfs,tmpfs,tmpfs,ssd,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,27.97115780699041,13522.496840281901,5.970774951325225,56.17640006524783
tmpfs,ssd,tmpfs,beegfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,242.7513648175772,13522.496840281901,7.673902382984737,56.17640006524783
tmpfs,ssd,tmpfs,tmpfs,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,242.7513648175772,13522.496840281901,2.572551562837216,56.17640006524783
tmpfs,ssd,tmpfs,ssd,ssd,10,594016.6937166406,580438.0204762934,13522.496840281901,56.17640006524783,580438.0204762934,242.7513648175772,13522.496840281901,5.970774951325225,56.17640006524783
tmpfs,beegfs,tmpfs,beegfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,107.26278565327577,13522.496840281901,7.673902382984737,81.67613293125147
tmpfs,beegfs,tmpfs,tmpfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,107.26278565327577,13522.496840281901,2.572551562837216,81.67613293125147
tmpfs,beegfs,tmpfs,ssd,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,107.26278565327577,13522.496840281901,5.970774951325225,81.67613293125147
tmpfs,tmpfs,tmpfs,beegfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,27.97115780699041,13522.496840281901,7.673902382984737,81.67613293125147
tmpfs,tmpfs,tmpfs,tmpfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,27.97115780699041,13522.496840281901,2.572551562837216,81.67613293125147
tmpfs,tmpfs,tmpfs,ssd,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,27.97115780699041,13522.496840281901,5.970774951325225,81.67613293125147
tmpfs,ssd,tmpfs,beegfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,242.7513648175772,13522.496840281901,7.673902382984737,81.67613293125147
tmpfs,ssd,tmpfs,tmpfs,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,242.7513648175772,13522.496840281901,2.572551562837216,81.67613293125147
tmpfs,ssd,tmpfs,ssd,tmpfs,10,594042.1934495065,580438.0204762934,13522.496840281901,81.67613293125147,580438.0204762934,242.7513648175772,13522.496840281901,5.970774951325225,81.67613293125147
tmpfs,beegfs,tmpfs,beegfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,107.20723174240447,13522.496840281901,7.673902382984737,193.5742687557017
tmpfs,beegfs,tmpfs,tmpfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,107.26278565327577,13522.496840281901,2.572551562837216,193.5742687557017
tmpfs,beegfs,tmpfs,ssd,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,107.25893824598582,13522.496840281901,5.970774951325225,193.5742687557017
tmpfs,tmpfs,tmpfs,beegfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,27.97115780699041,13522.496840281901,7.673902382984737,193.5742687557017
tmpfs,tmpfs,tmpfs,tmpfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,27.97115780699041,13522.496840281901,2.572551562837216,193.5742687557017
tmpfs,tmpfs,tmpfs,ssd,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,27.97115780699041,13522.496840281901,5.970774951325225,193.5742687557017
tmpfs,ssd,tmpfs,beegfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,242.7513648175772,13522.496840281901,7.673902382984737,193.5742687557017
tmpfs,ssd,tmpfs,tmpfs,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,242.7513648175772,13522.496840281901,2.572551562837216,193.5742687557017
tmpfs,ssd,tmpfs,ssd,beegfs,10,594154.091585331,580438.0204762934,13522.496840281901,193.5742687557017,580438.0204762934,242.7513648175772,13522.496840281901,5.970774951325225,193.5742687557017
ssd,tmpfs,beegfs,beegfs,ssd,10,845168.8469716224,845084.6994137501,27.97115780699041,56.17640006524783,845084.6994137501,27.97115780699041,0.02115105089616711,7.673902382984737,56.17640006524783
ssd,tmpfs,beegfs,tmpfs,ssd,10,845168.8469716224,845084.6994137501,27.97115780699041,56.17640006524783,845084.6994137501,27.97115780699041,0.022721782953132354,2.572551562837216,56.17640006524783
ssd,tmpfs,beegfs,ssd,ssd,10,845168.8469716224,845084.6994137501,27.97115780699041,56.17640006524783,845084.6994137501,27.97115780699041,0.02115105089616711,5.970774951325225,56.17640006524783
ssd,tmpfs,beegfs,beegfs,tmpfs,10,845194.3467044884,845084.6994137501,27.97115780699041,81.67613293125147,845084.6994137501,27.97115780699041,0.022721782953132354,7.673902382984737,81.67613293125147
ssd,tmpfs,beegfs,tmpfs,tmpfs,10,845194.3467044884,845084.6994137501,27.97115780699041,81.67613293125147,845084.6994137501,27.97115780699041,0.022721782953132354,2.572551562837216,81.67613293125147
ssd,tmpfs,beegfs,ssd,tmpfs,10,845194.3467044884,845084.6994137501,27.97115780699041,81.67613293125147,845084.6994137501,27.97115780699041,0.022721782953132354,5.970774951325225,81.67613293125147
ssd,beegfs,beegfs,beegfs,ssd,10,845248.1347520613,845084.6994137501,107.25893824598582,56.17640006524783,845084.6994137501,107.25893824598582,0.02115105089616711,7.673902382984737,56.17640006524783
ssd,beegfs,beegfs,ssd,ssd,10,845248.1347520613,845084.6994137501,107.25893824598582,56.17640006524783,845084.6994137501,107.25893824598582,0.02115105089616711,5.970774951325225,56.17640006524783
ssd,beegfs,beegfs,tmpfs,ssd,10,845248.1385994686,845084.6994137501,107.26278565327577,56.17640006524783,845084.6994137501,107.26278565327577,0.022721782953132354,2.572551562837216,56.17640006524783
ssd,beegfs,beegfs,beegfs,tmpfs,10,845273.6383323346,845084.6994137501,107.26278565327577,81.67613293125147,845084.6994137501,107.26278565327577,0.022721782953132354,7.673902382984737,81.67613293125147
ssd,beegfs,beegfs,tmpfs,tmpfs,10,845273.6383323346,845084.6994137501,107.26278565327577,81.67613293125147,845084.6994137501,107.26278565327577,0.022721782953132354,2.572551562837216,81.67613293125147
ssd,beegfs,beegfs,ssd,tmpfs,10,845273.6383323346,845084.6994137501,107.26278565327577,81.67613293125147,845084.6994137501,107.26278565327577,0.022721782953132354,5.970774951325225,81.67613293125147
ssd,tmpfs,beegfs,beegfs,beegfs,10,845306.2448403129,845084.6994137501,27.97115780699041,193.5742687557017,845084.6994137501,27.97115780699041,0.0,7.673902382984737,193.5742687557017
ssd,tmpfs,beegfs,tmpfs,beegfs,10,845306.2448403129,845084.6994137501,27.97115780699041,193.5742687557017,845084.6994137501,27.97115780699041,0.022721782953132354,2.572551562837216,193.5742687557017
ssd,tmpfs,beegfs,ssd,beegfs,10,845306.2448403129,845084.6994137501,27.97115780699041,193.5742687557017,845084.6994137501,27.97115780699041,0.02115105089616711,5.970774951325225,193.5742687557017
ssd,ssd,beegfs,beegfs,ssd,10,845383.627178633,845084.6994137501,242.7513648175772,56.17640006524783,845084.6994137501,242.7513648175772,0.02115105089616711,7.673902382984737,56.17640006524783
ssd,ssd,beegfs,tmpfs,ssd,10,845383.627178633,845084.6994137501,242.7513648175772,56.17640006524783,845084.6994137501,242.7513648175772,0.022721782953132354,2.572551562837216,56.17640006524783
ssd,ssd,beegfs,ssd,ssd,10,845383.627178633,845084.6994137501,242.7513648175772,56.17640006524783,845084.6994137501,242.7513648175772,0.02115105089616711,5.970774951325225,56.17640006524783
ssd,beegfs,beegfs,beegfs,beegfs,10,845385.4809142483,845084.6994137501,107.20723174240447,193.5742687557017,845084.6994137501,107.20723174240447,0.0,7.673902382984737,193.5742687557017
ssd,beegfs,beegfs,ssd,beegfs,10,845385.5326207518,845084.6994137501,107.25893824598582,193.5742687557017,845084.6994137501,107.25893824598582,0.02115105089616711,5.970774951325225,193.5742687557017
ssd,beegfs,beegfs,tmpfs,beegfs,10,845385.536468159,845084.6994137501,107.26278565327577,193.5742687557017,845084.6994137501,107.26278565327577,0.022721782953132354,2.572551562837216,193.5742687557017
ssd,ssd,beegfs,beegfs,tmpfs,10,845409.126911499,845084.6994137501,242.7513648175772,81.67613293125147,845084.6994137501,242.7513648175772,0.022721782953132354,7.673902382984737,81.67613293125147
ssd,ssd,beegfs,tmpfs,tmpfs,10,845409.126911499,845084.6994137501,242.7513648175772,81.67613293125147,845084.6994137501,242.7513648175772,0.022721782953132354,2.572551562837216,81.67613293125147
ssd,ssd,beegfs,ssd,tmpfs,10,845409.126911499,845084.6994137501,242.7513648175772,81.67613293125147,845084.6994137501,242.7513648175772,0.022721782953132354,5.970774951325225,81.67613293125147
ssd,ssd,beegfs,beegfs,beegfs,10,845521.0250473234,845084.6994137501,242.7513648175772,193.5742687557017,845084.6994137501,242.7513648175772,0.0,7.673902382984737,193.5742687557017
ssd,ssd,beegfs,tmpfs,beegfs,10,845521.0250473234,845084.6994137501,242.7513648175772,193.5742687557017,845084.6994137501,242.7513648175772,0.022721782953132354,2.572551562837216,193.5742687557017
ssd,ssd,beegfs,ssd,beegfs,10,845521.0250473234,845084.6994137501,242.7513648175772,193.5742687557017,845084.6994137501,242.7513648175772,0.02115105089616711,5.970774951325225,193.5742687557017
ssd,beegfs,ssd,beegfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,107.25893824598582,9197.737876442017,7.673902382984737,56.17640006524783
ssd,beegfs,ssd,tmpfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,107.26278565327577,9197.737876442017,2.572551562837216,56.17640006524783
ssd,beegfs,ssd,ssd,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,107.25893824598582,9197.737876442017,5.970774951325225,56.17640006524783
ssd,tmpfs,ssd,beegfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,27.97115780699041,9197.737876442017,7.673902382984737,56.17640006524783
ssd,tmpfs,ssd,tmpfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,27.97115780699041,9197.737876442017,2.572551562837216,56.17640006524783
ssd,tmpfs,ssd,ssd,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,27.97115780699041,9197.737876442017,5.970774951325225,56.17640006524783
ssd,ssd,ssd,beegfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,242.7513648175772,9197.737876442017,7.673902382984737,56.17640006524783
ssd,ssd,ssd,tmpfs,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,242.7513648175772,9197.737876442017,2.572551562837216,56.17640006524783
ssd,ssd,ssd,ssd,ssd,10,854338.6136902574,845084.6994137501,9197.737876442017,56.17640006524783,845084.6994137501,242.7513648175772,9197.737876442017,5.970774951325225,56.17640006524783
ssd,beegfs,ssd,beegfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,107.26278565327577,9197.737876442017,7.673902382984737,81.67613293125147
ssd,beegfs,ssd,tmpfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,107.26278565327577,9197.737876442017,2.572551562837216,81.67613293125147
ssd,beegfs,ssd,ssd,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,107.26278565327577,9197.737876442017,5.970774951325225,81.67613293125147
ssd,tmpfs,ssd,beegfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,27.97115780699041,9197.737876442017,7.673902382984737,81.67613293125147
ssd,tmpfs,ssd,tmpfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,27.97115780699041,9197.737876442017,2.572551562837216,81.67613293125147
ssd,tmpfs,ssd,ssd,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,27.97115780699041,9197.737876442017,5.970774951325225,81.67613293125147
ssd,ssd,ssd,beegfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,242.7513648175772,9197.737876442017,7.673902382984737,81.67613293125147
ssd,ssd,ssd,tmpfs,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,242.7513648175772,9197.737876442017,2.572551562837216,81.67613293125147
ssd,ssd,ssd,ssd,tmpfs,10,854364.1134231234,845084.6994137501,9197.737876442017,81.67613293125147,845084.6994137501,242.7513648175772,9197.737876442017,5.970774951325225,81.67613293125147
ssd,beegfs,ssd,beegfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,107.20723174240447,9197.737876442017,7.673902382984737,193.5742687557017
ssd,beegfs,ssd,tmpfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,107.26278565327577,9197.737876442017,2.572551562837216,193.5742687557017
ssd,beegfs,ssd,ssd,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,107.25893824598582,9197.737876442017,5.970774951325225,193.5742687557017
ssd,tmpfs,ssd,beegfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,27.97115780699041,9197.737876442017,7.673902382984737,193.5742687557017
ssd,tmpfs,ssd,tmpfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,27.97115780699041,9197.737876442017,2.572551562837216,193.5742687557017
ssd,tmpfs,ssd,ssd,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,27.97115780699041,9197.737876442017,5.970774951325225,193.5742687557017
ssd,ssd,ssd,beegfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,242.7513648175772,9197.737876442017,7.673902382984737,193.5742687557017
ssd,ssd,ssd,tmpfs,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,242.7513648175772,9197.737876442017,2.572551562837216,193.5742687557017
ssd,ssd,ssd,ssd,beegfs,10,854476.0115589479,845084.6994137501,9197.737876442017,193.5742687557017,845084.6994137501,242.7513648175772,9197.737876442017,5.970774951325225,193.5742687557017
ssd,beegfs,tmpfs,beegfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,107.25893824598582,13522.496840281901,7.673902382984737,56.17640006524783
ssd,beegfs,tmpfs,tmpfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,107.26278565327577,13522.496840281901,2.572551562837216,56.17640006524783
